pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""475""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KHURSHUDYAN Hripsime""";"=""27.07.1987""";"=""ARM""";"=""p75""";"=""90.08""";"=""125""";"=""*130""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""476""";"=""M""";"=""1""";"=""1""";"=""1""";"=""SALIMIKORDASIABI Behdad""";"=""08.12.1989""";"=""IRI""";"=""p105""";"=""168.22""";"=""201""";"=""209""";"=""214""";"=""214""";"=""241""";"=""250""";"=""*260""";"=""250""";"=""464""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""477""";"=""M""";"=""2""";"=""3""";"=""2""";"=""ANOUSHIRAVANI HAMLABAD Sajjad""";"=""12.05.1984""";"=""IRI""";"=""p105""";"=""149.85""";"=""*193""";"=""193""";"=""198""";"=""198""";"=""228""";"=""233""";"=""241""";"=""241""";"=""439""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""478""";"=""M""";"=""3""";"=""6""";"=""3""";"=""JEON Sang-Guen""";"=""28.02.1981""";"=""KOR""";"=""p105""";"=""157.86""";"=""183""";"=""192""";"=""*196""";"=""192""";"=""232""";"=""241""";"=""*254""";"=""241""";"=""433""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""479""";"=""M""";"=""4""";"=""7""";"=""4""";"=""MOGUSHKOV Chingiz""";"=""31.12.1986""";"=""RUS""";"=""p105""";"=""184.44""";"=""*192""";"=""*192""";"=""192""";"=""192""";"=""*233""";"=""233""";"=""240""";"=""240""";"=""432""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""480""";"=""M""";"=""5""";"=""2""";"=""5""";"=""SHYMECHKO Ihor""";"=""27.05.1986""";"=""UKR""";"=""p105""";"=""136.36""";"=""195""";"=""200""";"=""*203""";"=""200""";"=""*223""";"=""223""";"=""230""";"=""230""";"=""430""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""481""";"=""M""";"=""6""";"=""4""";"=""11""";"=""AN Yong-Kwon""";"=""15.10.1982""";"=""KOR""";"=""p105""";"=""140.69""";"=""183""";"=""196""";"=""*198""";"=""196""";"=""*222""";"=""222""";"=""---""";"=""222""";"=""418""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""482""";"=""M""";"=""7""";"=""8""";"=""9""";"=""PROSHAK Oleg""";"=""06.11.1983""";"=""UKR""";"=""p105""";"=""124.65""";"=""180""";"=""185""";"=""190""";"=""190""";"=""215""";"=""*222""";"=""225""";"=""225""";"=""415""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""483""";"=""M""";"=""8""";"=""5""";"=""10""";"=""NAGY Peter""";"=""16.01.1986""";"=""HUN""";"=""p105""";"=""154.30""";"=""186""";"=""192""";"=""*196""";"=""192""";"=""215""";"=""223""";"=""*226""";"=""223""";"=""415""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""484""";"=""M""";"=""9""";"=""11""";"=""6""";"=""VELAGIC Almir""";"=""22.08.1981""";"=""GER""";"=""p105""";"=""136.94""";"=""176""";"=""180""";"=""183""";"=""183""";"=""216""";"=""221""";"=""228""";"=""228""";"=""411""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""485""";"=""M""";"=""10""";"=""18""";"=""7""";"=""DETENAMO Itte""";"=""22.09.1986""";"=""NRU""";"=""p105""";"=""149.59""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""222""";"=""228""";"=""*232""";"=""228""";"=""408""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""486""";"=""M""";"=""11""";"=""9""";"=""15""";"=""ELSAYED Abdelrahman Mohamed A. A.""";"=""19.05.1989""";"=""EGY""";"=""p105""";"=""129.71""";"=""185""";"=""190""";"=""*192""";"=""190""";"=""217""";"=""*225""";"=""*226""";"=""217""";"=""407""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""487""";"=""M""";"=""12""";"=""13""";"=""14""";"=""TURMANIDZE Irakli""";"=""13.12.1984""";"=""GEO""";"=""p105""";"=""122.90""";"=""180""";"=""*185""";"=""*188""";"=""180""";"=""210""";"=""215""";"=""218""";"=""218""";"=""398""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""488""";"=""M""";"=""13""";"=""25""";"=""8""";"=""CHEN Shih-Chieh""";"=""27.11.1989""";"=""TPE""";"=""p105""";"=""136.15""";"=""170""";"=""*178""";"=""*178""";"=""170""";"=""215""";"=""227""";"=""---""";"=""227""";"=""397""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""489""";"=""M""";"=""14""";"=""19""";"=""13""";"=""TOYCHYYEV Hojamuhammet""";"=""16.01.1992""";"=""TKM""";"=""p105""";"=""122.75""";"=""*170""";"=""170""";"=""177""";"=""177""";"=""210""";"=""218""";"=""*223""";"=""218""";"=""395""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""490""";"=""M""";"=""15""";"=""14""";"=""17""";"=""HAKOBYAN Hayk""";"=""14.06.1990""";"=""ARM""";"=""p105""";"=""127.65""";"=""170""";"=""180""";"=""*185""";"=""180""";"=""210""";"=""215""";"=""*220""";"=""215""";"=""395""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""491""";"=""M""";"=""16""";"=""15""";"=""18""";"=""VORNIK Dzmitry""";"=""22.08.1988""";"=""BLR""";"=""p105""";"=""128.39""";"=""170""";"=""175""";"=""180""";"=""180""";"=""205""";"=""210""";"=""215""";"=""215""";"=""395""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""492""";"=""M""";"=""17""";"=""20""";"=""16""";"=""SARAIVA REIS Fernando""";"=""10.03.1990""";"=""BRA""";"=""p105""";"=""132.34""";"=""170""";"=""176""";"=""*181""";"=""176""";"=""207""";"=""212""";"=""217""";"=""217""";"=""393""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""493""";"=""M""";"=""18""";"=""12""";"=""21""";"=""OTA Kazuomi""";"=""01.07.1986""";"=""JPN""";"=""p105""";"=""147.37""";"=""177""";"=""182""";"=""*185""";"=""182""";"=""211""";"=""*215""";"=""*215""";"=""211""";"=""393""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""494""";"=""M""";"=""19""";"=""26""";"=""12""";"=""KOBALADZE George""";"=""24.05.1976""";"=""CAN""";"=""p105""";"=""132.16""";"=""165""";"=""169""";"=""---""";"=""169""";"=""215""";"=""220""";"=""---""";"=""220""";"=""389""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""495""";"=""M""";"=""20""";"=""16""";"=""25""";"=""TALAKHADZE Lasha""";"=""02.10.1993""";"=""GEO""";"=""p105""";"=""143.11""";"=""175""";"=""180""";"=""*187""";"=""180""";"=""*207""";"=""207""";"=""---""";"=""207""";"=""387""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""496""";"=""M""";"=""21""";"=""17""";"=""26""";"=""ZHARNASEK Yauheni""";"=""09.08.1987""";"=""BLR""";"=""p105""";"=""146.22""";"=""175""";"=""180""";"=""*183""";"=""180""";"=""*206""";"=""206""";"=""---""";"=""206""";"=""386""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""497""";"=""M""";"=""22""";"=""21""";"=""22""";"=""KRUZEL Ondrej""";"=""23.08.1988""";"=""SVK""";"=""p105""";"=""121.22""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""209""";"=""*214""";"=""*214""";"=""209""";"=""384""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""498""";"=""M""";"=""23""";"=""24""";"=""24""";"=""LOPEZ BOBADILLA Christian Alberto""";"=""30.03.1984""";"=""GUA""";"=""p105""";"=""134.81""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""*202""";"=""202""";"=""207""";"=""207""";"=""377""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""499""";"=""M""";"=""24""";"=""28""";"=""23""";"=""KAPLIN Dmitriy""";"=""19.10.1988""";"=""KAZ""";"=""p105""";"=""120.25""";"=""160""";"=""165""";"=""168""";"=""168""";"=""197""";"=""205""";"=""208""";"=""208""";"=""376""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""500""";"=""M""";"=""25""";"=""32""";"=""19""";"=""MORALES NAVAS Yoel Jose""";"=""10.09.1983""";"=""VEN""";"=""p105""";"=""129.44""";"=""155""";"=""161""";"=""*165""";"=""161""";"=""210""";"=""215""";"=""*217""";"=""215""";"=""376""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""501""";"=""M""";"=""26""";"=""30""";"=""20""";"=""ARTEAGA GARCIA Julio Cesar""";"=""09.03.1986""";"=""ECU""";"=""p105""";"=""135.84""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""205""";"=""211""";"=""*215""";"=""211""";"=""376""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""502""";"=""M""";"=""27""";"=""23""";"=""27""";"=""VUKOVIC Ante""";"=""08.04.1986""";"=""CRO""";"=""p105""";"=""128.04""";"=""*165""";"=""165""";"=""170""";"=""170""";"=""197""";"=""202""";"=""*205""";"=""202""";"=""372""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""503""";"=""M""";"=""28""";"=""29""";"=""28""";"=""OLSHANETSKYI Igor""";"=""16.02.1986""";"=""ISR""";"=""p105""";"=""124.33""";"=""155""";"=""161""";"=""165""";"=""165""";"=""196""";"=""201""";"=""*202""";"=""201""";"=""366""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""504""";"=""M""";"=""29""";"=""27""";"=""31""";"=""SCHLUENDER Zachary D.""";"=""16.09.1982""";"=""USA""";"=""p105""";"=""119.62""";"=""163""";"=""*168""";"=""168""";"=""168""";"=""190""";"=""197""";"=""*202""";"=""197""";"=""365""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""505""";"=""M""";"=""30""";"=""34""";"=""29""";"=""KELLY Damon Joseph""";"=""01.12.1983""";"=""AUS""";"=""p105""";"=""144.37""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""200""";"=""*208""";"=""*208""";"=""200""";"=""360""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""506""";"=""M""";"=""31""";"=""35""";"=""30""";"=""POKUSA Michal""";"=""11.05.1987""";"=""SVK""";"=""p105""";"=""113.80""";"=""152""";"=""*157""";"=""159""";"=""159""";"=""193""";"=""*197""";"=""197""";"=""197""";"=""356""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""507""";"=""M""";"=""32""";"=""33""";"=""32""";"=""OHMAN Carl Ragnar Max""";"=""05.08.1988""";"=""SWE""";"=""p105""";"=""127.85""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""195""";"=""*202""";"=""*202""";"=""195""";"=""355""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""508""";"=""M""";"=""33""";"=""31""";"=""37""";"=""SLEVINSKIS Vincas""";"=""15.01.1990""";"=""LTU""";"=""p105""";"=""122.32""";"=""156""";"=""162""";"=""*166""";"=""162""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""347""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""509""";"=""M""";"=""34""";"=""36""";"=""35""";"=""PHANGURA Parminder""";"=""11.10.1979""";"=""CAN""";"=""p105""";"=""137.04""";"=""151""";"=""*155""";"=""155""";"=""155""";"=""*190""";"=""*190""";"=""190""";"=""190""";"=""345""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""510""";"=""M""";"=""35""";"=""40""";"=""33""";"=""ROININEN Teemu Tapio""";"=""10.07.1986""";"=""FIN""";"=""p105""";"=""128.58""";"=""145""";"=""*149""";"=""*151""";"=""145""";"=""*190""";"=""190""";"=""194""";"=""194""";"=""339""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""511""";"=""M""";"=""36""";"=""38""";"=""34""";"=""SANDEEP Kumar""";"=""01.01.1980""";"=""IND""";"=""p105""";"=""124.68""";"=""139""";"=""144""";"=""148""";"=""148""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""338""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""512""";"=""M""";"=""37""";"=""39""";"=""36""";"=""IVANOVS Artjoms""";"=""07.04.1986""";"=""LAT""";"=""p105""";"=""108.28""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""330""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""513""";"=""M""";"=""38""";"=""37""";"=""38""";"=""RUPINDER Singh""";"=""15.08.1985""";"=""IND""";"=""p105""";"=""114.69""";"=""149""";"=""*154""";"=""*154""";"=""149""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""329""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""514""";"=""M""";"=""39""";"=""41""";"=""39""";"=""NEMANI Daniel""";"=""10.04.1981""";"=""NIU""";"=""p105""";"=""140.71""";"=""135""";"=""140""";"=""*144""";"=""140""";"=""165""";"=""*172""";"=""175""";"=""175""";"=""315""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""515""";"=""M""";"=""---""";"=""10""";"=""---""";"=""ALEKSANYAN Ruben""";"=""14.03.1990""";"=""ARM""";"=""p105""";"=""147.23""";"=""180""";"=""185""";"=""---""";"=""185""";"=""*240""";"=""*240""";"=""*240""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""516""";"=""M""";"=""---""";"=""22""";"=""---""";"=""MENDES Patrick Earth""";"=""22.04.1990""";"=""USA""";"=""p105""";"=""130.53""";"=""172""";"=""*177""";"=""*177""";"=""172""";"=""*205""";"=""*205""";"=""*205""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""517""";"=""M""";"=""---""";"=""---""";"=""---""";"=""GYLLEHAMMAR Jim""";"=""26.12.1978""";"=""SWE""";"=""p105""";"=""125.19""";"=""*170""";"=""*171""";"=""*171""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
"=""518""";"=""M""";"=""---""";"=""---""";"=""---""";"=""CARLOS MANUEL Campos Murillo""";"=""09.10.1979""";"=""CRC""";"=""p105""";"=""127.36""";"=""*166""";"=""*166""";"=""*166""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2011 IWF WORLD CHAMPIONSHIPS""";"=""11.2011""";
