pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""446""";"=""W""";"=""19""";"=""18""";"=""21""";"=""UFNAL Magdalena""";"=""10.11.1984""";"=""POL""";"=""p75""";"=""117.65""";"=""102""";"=""*106""";"=""*106""";"=""102""";"=""*124""";"=""124""";"=""*130""";"=""124""";"=""226.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""447""";"=""W""";"=""20""";"=""16""";"=""24""";"=""CARVAJAL DE LA ROSA Maria Lustiliana""";"=""24.05.1978""";"=""DOM""";"=""p75""";"=""89.66""";"=""99""";"=""102""";"=""104""";"=""104""";"=""119""";"=""*123""";"=""*123""";"=""119""";"=""223.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""448""";"=""W""";"=""21""";"=""23""";"=""19""";"=""JONAI Fumiko""";"=""19.02.1985""";"=""JPN""";"=""p75""";"=""105.86""";"=""88""";"=""92""";"=""95""";"=""95""";"=""121""";"=""*126""";"=""126""";"=""126""";"=""221.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""449""";"=""W""";"=""22""";"=""22""";"=""22""";"=""SALINAS Olivia""";"=""21.09.1981""";"=""MEX""";"=""p75""";"=""97.19""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""115""";"=""120""";"=""*123""";"=""120""";"=""215.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""450""";"=""W""";"=""23""";"=""27""";"=""20""";"=""MA Hui-Chun""";"=""15.03.1987""";"=""TPE""";"=""p75""";"=""102.62""";"=""90""";"=""* 95""";"=""* 95""";"=""90""";"=""120""";"=""125""";"=""*128""";"=""125""";"=""215.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""451""";"=""W""";"=""24""";"=""24""";"=""23""";"=""TAI Hsiao-Chun""";"=""12.07.1985""";"=""TPE""";"=""p75""";"=""138.96""";"=""95""";"=""*100""";"=""*100""";"=""95""";"=""120""";"=""---""";"=""---""";"=""120""";"=""215.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""452""";"=""W""";"=""25""";"=""26""";"=""25""";"=""PACHO Jessica""";"=""06.09.1988""";"=""ECU""";"=""p75""";"=""94.29""";"=""90""";"=""* 95""";"=""* 95""";"=""90""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""205.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""453""";"=""W""";"=""26""";"=""25""";"=""26""";"=""VARGA Viktoria""";"=""17.04.1981""";"=""HUN""";"=""p75""";"=""94.98""";"=""88""";"=""* 92""";"=""92""";"=""92""";"=""*112""";"=""*112""";"=""112""";"=""112""";"=""204.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""454""";"=""W""";"=""27""";"=""28""";"=""27""";"=""CAMPALDINI Annarosa""";"=""09.07.1985""";"=""ITA""";"=""p75""";"=""104.28""";"=""85""";"=""* 90""";"=""* 90""";"=""85""";"=""105""";"=""110""";"=""*113""";"=""110""";"=""195.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""455""";"=""W""";"=""28""";"=""30""";"=""28""";"=""CORTEZ GARCIA Elizabeth Del Rosario""";"=""01.08.1983""";"=""CHI""";"=""p75""";"=""107.69""";"=""75""";"=""* 80""";"=""* 80""";"=""75""";"=""*100""";"=""*100""";"=""100""";"=""100""";"=""175.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""456""";"=""W""";"=""29""";"=""29""";"=""29""";"=""MAGRO Rosa""";"=""11.01.1977""";"=""ITA""";"=""p75""";"=""101.56""";"=""* 75""";"=""75""";"=""* 81""";"=""75""";"=""90""";"=""95""";"=""*100""";"=""95""";"=""170.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""457""";"=""W""";"=""---""";"=""21""";"=""---""";"=""BIALKOWSKA Kamila""";"=""21.06.1985""";"=""NED""";"=""p75""";"=""86.00""";"=""* 95""";"=""* 95""";"=""95""";"=""95""";"=""*113""";"=""*113""";"=""*113""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""458""";"=""M""";"=""1""";"=""1""";"=""1""";"=""REZA ZADEH Hossein""";"=""12.05.1978""";"=""IRI""";"=""p105""";"=""162.87""";"=""196""";"=""202""";"=""*206""";"=""202""";"=""242""";"=""246""";"=""---""";"=""246""";"=""448.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""459""";"=""M""";"=""2""";"=""2""";"=""4""";"=""UDACHYN Artem""";"=""26.03.1980""";"=""UKR""";"=""p105""";"=""142.04""";"=""195""";"=""199""";"=""*205""";"=""199""";"=""235""";"=""240""";"=""*245""";"=""240""";"=""439.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""460""";"=""M""";"=""3""";"=""4""";"=""2""";"=""DONG Feng""";"=""01.01.1986""";"=""CHN""";"=""p105""";"=""134.28""";"=""185""";"=""192""";"=""*198""";"=""192""";"=""235""";"=""245""";"=""*251""";"=""245""";"=""437.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""461""";"=""M""";"=""4""";"=""3""";"=""5""";"=""SCERBATIHS Viktors""";"=""10.06.1974""";"=""LAT""";"=""p105""";"=""141.67""";"=""192""";"=""198""";"=""*200""";"=""198""";"=""*236""";"=""236""";"=""*245""";"=""236""";"=""434.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""462""";"=""M""";"=""5""";"=""6""";"=""7""";"=""KLESZCZ Grzegorz""";"=""12.11.1977""";"=""POL""";"=""p105""";"=""121.29""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""225""";"=""*229""";"=""*230""";"=""225""";"=""405.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""463""";"=""M""";"=""6""";"=""5""";"=""8""";"=""PAPAGERIDIS Dimitrios""";"=""11.04.1986""";"=""GRE""";"=""p105""";"=""137.10""";"=""178""";"=""182""";"=""*188""";"=""182""";"=""216""";"=""222""";"=""*227""";"=""222""";"=""404.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""464""";"=""M""";"=""7""";"=""12""";"=""6""";"=""SONG Young-hoon""";"=""19.08.1984""";"=""KOR""";"=""p105""";"=""136.28""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""215""";"=""226""";"=""*236""";"=""226""";"=""396.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""465""";"=""M""";"=""8""";"=""10""";"=""9""";"=""VELAGIC Almir""";"=""22.08.1981""";"=""GER""";"=""p105""";"=""127.64""";"=""170""";"=""175""";"=""*178""";"=""175""";"=""210""";"=""216""";"=""220""";"=""220""";"=""395.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""466""";"=""M""";"=""9""";"=""8""";"=""10""";"=""BIALEK Arkadiusz""";"=""13.02.1982""";"=""POL""";"=""p105""";"=""107.34""";"=""175""";"=""*180""";"=""*182""";"=""175""";"=""210""";"=""215""";"=""*217""";"=""215""";"=""390.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""467""";"=""M""";"=""10""";"=""9""";"=""12""";"=""BURGENER Casey""";"=""15.08.1982""";"=""USA""";"=""p105""";"=""120.38""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""210""";"=""215""";"=""*221""";"=""215""";"=""390.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""468""";"=""M""";"=""11""";"=""17""";"=""11""";"=""SOLIS ARBOLEDA William Alfredo""";"=""14.03.1981""";"=""COL""";"=""p105""";"=""119.08""";"=""*160""";"=""160""";"=""165""";"=""165""";"=""*205""";"=""205""";"=""215""";"=""215""";"=""380.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""469""";"=""M""";"=""12""";"=""7""";"=""18""";"=""SHYMECHKO Ihor""";"=""27.05.1986""";"=""UKR""";"=""p105""";"=""122.89""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""*200""";"=""200""";"=""*205""";"=""200""";"=""380.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""470""";"=""M""";"=""13""";"=""13""";"=""13""";"=""SOBOTKA Petr""";"=""30.04.1975""";"=""CZE""";"=""p105""";"=""159.09""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""210""";"=""*220""";"=""---""";"=""210""";"=""380.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""471""";"=""M""";"=""14""";"=""11""";"=""16""";"=""WALZER Libor""";"=""08.12.1975""";"=""CZE""";"=""p105""";"=""109.25""";"=""160""";"=""165""";"=""170""";"=""170""";"=""196""";"=""200""";"=""*203""";"=""200""";"=""370.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""472""";"=""M""";"=""15""";"=""16""";"=""14""";"=""DETENAMO Itte""";"=""22.09.1986""";"=""NRU""";"=""p105""";"=""145.38""";"=""158""";"=""163""";"=""167""";"=""167""";"=""*200""";"=""200""";"=""203""";"=""203""";"=""370.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""473""";"=""M""";"=""16""";"=""14""";"=""15""";"=""ESCALANTE Cristian""";"=""11.09.1976""";"=""CHI""";"=""p105""";"=""121.04""";"=""160""";"=""*167""";"=""167""";"=""167""";"=""*195""";"=""195""";"=""202""";"=""202""";"=""369.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""474""";"=""M""";"=""17""";"=""15""";"=""21""";"=""NAGY Peter""";"=""16.01.1986""";"=""HUN""";"=""p105""";"=""133.07""";"=""161""";"=""167""";"=""*172""";"=""167""";"=""195""";"=""*203""";"=""*203""";"=""195""";"=""362.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""475""";"=""M""";"=""18""";"=""18""";"=""17""";"=""HEREDIA Victor""";"=""22.02.1985""";"=""VEN""";"=""p105""";"=""122.74""";"=""160""";"=""*165""";"=""*165""";"=""160""";"=""200""";"=""*207""";"=""*208""";"=""200""";"=""360.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""476""";"=""M""";"=""19""";"=""19""";"=""19""";"=""ARTEAGA GARCIA Julio Cesar""";"=""09.03.1986""";"=""ECU""";"=""p105""";"=""126.61""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""*200""";"=""200""";"=""*205""";"=""200""";"=""355.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""477""";"=""M""";"=""20""";"=""22""";"=""20""";"=""KELLY Damon Joseph""";"=""01.12.1983""";"=""AUS""";"=""p105""";"=""149.50""";"=""146""";"=""152""";"=""*158""";"=""152""";"=""190""";"=""200""";"=""*205""";"=""200""";"=""352.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""478""";"=""M""";"=""21""";"=""21""";"=""22""";"=""SIMKUS Modestas""";"=""02.10.1985""";"=""LTU""";"=""p105""";"=""105.19""";"=""153""";"=""*160""";"=""*160""";"=""153""";"=""192""";"=""*200""";"=""*200""";"=""192""";"=""345.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""479""";"=""M""";"=""---""";"=""20""";"=""---""";"=""DURAN GUILLEN Francisco""";"=""26.10.1984""";"=""DOM""";"=""p105""";"=""179.88""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""*180""";"=""*180""";"=""---""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""480""";"=""M""";"=""---""";"=""---""";"=""---""";"=""CEGAR Sasa""";"=""23.12.1980""";"=""CRO""";"=""p105""";"=""107.32""";"=""*151""";"=""*151""";"=""*151""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""481""";"=""M""";"=""---""";"=""---""";"=""3""";"=""MASSOUD Mohamed Ehsan Attia""";"=""11.01.1984""";"=""EGY""";"=""p105""";"=""147.14""";"=""*190""";"=""*190""";"=""*190""";"=""---""";"=""241""";"=""*246""";"=""*247""";"=""241""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""482""";"=""M""";"=""---""";"=""---""";"=""---""";"=""CHOLAKOV Velichko""";"=""12.01.1982""";"=""BUL""";"=""p105""";"=""159.80""";"=""*185""";"=""*185""";"=""*185""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0.0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
"=""483""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""GYLLEHAMMAR Jim""";"=""26.12.1978""";"=""SWE""";"=""p105""";"=""124.57""";"=""*168""";"=""168""";"=""*173""";"=""---""";"=""*210""";"=""*210""";"=""*210""";"=""---""";"=""0""";"=""75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2006""";
