pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""449""";"=""M""";"=""22""";"=""18""";"=""31""";"=""MOEZ Hannachi""";"=""20.02.1980""";"=""TUN""";"=""94""";"=""93.42""";"=""165""";"=""*168""";"=""*173""";"=""165""";"=""185""";"=""190""";"=""*198""";"=""190""";"=""355""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""450""";"=""M""";"=""23""";"=""29""";"=""20""";"=""EISSA Mohamed""";"=""05.08.1984""";"=""EGY""";"=""94""";"=""93.46""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""200""";"=""*208""";"=""*208""";"=""200""";"=""355""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""451""";"=""M""";"=""24""";"=""30""";"=""22""";"=""HSIEH Wei-Chun""";"=""14.08.1983""";"=""TPE""";"=""94""";"=""93.54""";"=""*150""";"=""150""";"=""155""";"=""155""";"=""192""";"=""*199""";"=""199""";"=""199""";"=""354""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""452""";"=""M""";"=""25""";"=""23""";"=""30""";"=""SAHAKYAN Sevak""";"=""27.07.1988""";"=""ARM""";"=""94""";"=""93.33""";"=""155""";"=""160""";"=""*164""";"=""160""";"=""*190""";"=""190""";"=""*195""";"=""190""";"=""350""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""453""";"=""M""";"=""26""";"=""28""";"=""25""";"=""MUGNIER Vincent""";"=""11.07.1980""";"=""FRA""";"=""94""";"=""93.36""";"=""150""";"=""155""";"=""*158""";"=""155""";"=""190""";"=""195""";"=""*200""";"=""195""";"=""350""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""454""";"=""M""";"=""27""";"=""26""";"=""27""";"=""RAMAZANOV Ruslan""";"=""10.02.1987""";"=""TKM""";"=""94""";"=""92.01""";"=""*155""";"=""*155""";"=""155""";"=""155""";"=""186""";"=""*192""";"=""192""";"=""192""";"=""347""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""455""";"=""M""";"=""28""";"=""31""";"=""29""";"=""SEDOV Sergey""";"=""24.05.1984""";"=""KAZ""";"=""94""";"=""93.05""";"=""*152""";"=""152""";"=""*160""";"=""152""";"=""190""";"=""*196""";"=""*196""";"=""190""";"=""342""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""456""";"=""M""";"=""29""";"=""34""";"=""26""";"=""NUCHPUM Khunchai""";"=""20.10.1980""";"=""THA""";"=""94""";"=""93.42""";"=""*147""";"=""*147""";"=""147""";"=""147""";"=""185""";"=""191""";"=""195""";"=""195""";"=""342""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""457""";"=""M""";"=""30""";"=""33""";"=""28""";"=""HIRAOKA Yuki""";"=""11.01.1983""";"=""JPN""";"=""94""";"=""93.43""";"=""145""";"=""150""";"=""*153""";"=""150""";"=""186""";"=""192""";"=""*195""";"=""192""";"=""342""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""458""";"=""M""";"=""31""";"=""27""";"=""34""";"=""KISS Attila""";"=""03.10.1984""";"=""HUN""";"=""94""";"=""93.14""";"=""155""";"=""*160""";"=""*160""";"=""155""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""340""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""459""";"=""M""";"=""32""";"=""32""";"=""33""";"=""DI MARZIO Marco""";"=""29.02.1976""";"=""ITA""";"=""94""";"=""91.18""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""175""";"=""185""";"=""*190""";"=""185""";"=""335""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""460""";"=""M""";"=""33""";"=""35""";"=""35""";"=""ABED Abbas""";"=""01.06.1981""";"=""IRQ""";"=""94""";"=""93.68""";"=""*145""";"=""145""";"=""*152""";"=""145""";"=""185""";"=""*188""";"=""*188""";"=""185""";"=""330""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""461""";"=""M""";"=""34""";"=""39""";"=""32""";"=""TARSO""";"=""05.12.1978""";"=""INA""";"=""94""";"=""93.88""";"=""140""";"=""*147""";"=""*148""";"=""140""";"=""185""";"=""*190""";"=""190""";"=""190""";"=""330""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""462""";"=""M""";"=""35""";"=""38""";"=""36""";"=""YULE Thomas""";"=""15.03.1976""";"=""GBR""";"=""94""";"=""93.96""";"=""142""";"=""*147""";"=""*147""";"=""142""";"=""*170""";"=""*175""";"=""175""";"=""175""";"=""317""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""463""";"=""M""";"=""36""";"=""37""";"=""38""";"=""CLEGG Mark""";"=""14.04.1980""";"=""GBR""";"=""94""";"=""93.94""";"=""*142""";"=""142""";"=""*146""";"=""142""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""312""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""464""";"=""M""";"=""37""";"=""40""";"=""37""";"=""NGUYEN Quoc Hai""";"=""22.04.1974""";"=""VIE""";"=""94""";"=""85.32""";"=""120""";"=""126""";"=""*131""";"=""126""";"=""160""";"=""170""";"=""*175""";"=""170""";"=""296""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""465""";"=""M""";"=""---""";"=""3""";"=""---""";"=""BRATAN Evgheni""";"=""22.05.1981""";"=""MDA""";"=""94""";"=""93.52""";"=""175""";"=""*177""";"=""*177""";"=""175""";"=""*210""";"=""*210""";"=""*210""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""466""";"=""M""";"=""---""";"=""14""";"=""---""";"=""NAVARRO BATISTA Jose Juan""";"=""14.04.1981""";"=""ESP""";"=""94""";"=""92.88""";"=""162""";"=""167""";"=""*170""";"=""167""";"=""*200""";"=""*200""";"=""*200""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""467""";"=""M""";"=""---""";"=""36""";"=""---""";"=""AMEDE Sacha""";"=""25.11.1975""";"=""CAN""";"=""94""";"=""93.23""";"=""143""";"=""*148""";"=""*148""";"=""143""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""468""";"=""M""";"=""---""";"=""---""";"=""---""";"=""KOLOSOVSKI Pavel""";"=""23.08.1981""";"=""ISR""";"=""94""";"=""85.85""";"=""*142""";"=""*142""";"=""*142""";"=""---""";"=""*180""";"=""*180""";"=""*180""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""469""";"=""M""";"=""---""";"=""---""";"=""15""";"=""HORN Rene""";"=""31.10.1985""";"=""GER""";"=""94""";"=""93.85""";"=""*150""";"=""*153""";"=""*153""";"=""---""";"=""195""";"=""203""";"=""*207""";"=""203""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""470""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KAPAEV Ruslan""";"=""29.10.1980""";"=""KGZ""";"=""94""";"=""92.91""";"=""155""";"=""165""";"=""*170""";"=""---""";"=""190""";"=""197""";"=""---""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""471""";"=""M""";"=""1""";"=""1""";"=""2""";"=""ARAMNAU Andrei""";"=""17.04.1988""";"=""BLR""";"=""105""";"=""103.89""";"=""187""";"=""192""";"=""195""";"=""195""";"=""220""";"=""225""";"=""228""";"=""228""";"=""423""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""472""";"=""M""";"=""2""";"=""6""";"=""1""";"=""TSAGAEV Alan""";"=""13.09.1977""";"=""BUL""";"=""105""";"=""104.73""";"=""175""";"=""180""";"=""*183""";"=""180""";"=""217""";"=""*226""";"=""231""";"=""231""";"=""411""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""473""";"=""M""";"=""3""";"=""4""";"=""5""";"=""KLOKOV Dmitriy""";"=""18.02.1983""";"=""RUS""";"=""105""";"=""104.92""";"=""185""";"=""*189""";"=""190""";"=""190""";"=""221""";"=""*234""";"=""*234""";"=""221""";"=""411""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""474""";"=""M""";"=""4""";"=""2""";"=""7""";"=""AKHMETOV Bakhyt""";"=""27.03.1979""";"=""KAZ""";"=""105""";"=""104.25""";"=""180""";"=""185""";"=""190""";"=""190""";"=""210""";"=""220""";"=""*225""";"=""220""";"=""410""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""475""";"=""M""";"=""5""";"=""7""";"=""3""";"=""KOURTIDIS Nikolaos""";"=""01.04.1986""";"=""GRE""";"=""105""";"=""100.66""";"=""*175""";"=""175""";"=""177""";"=""177""";"=""217""";"=""223""";"=""226""";"=""226""";"=""403""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""476""";"=""M""";"=""6""";"=""5""";"=""6""";"=""VYSNIAUSKAS Ramunas""";"=""23.09.1976""";"=""LTU""";"=""105""";"=""102.38""";"=""*180""";"=""180""";"=""*183""";"=""180""";"=""220""";"=""*225""";"=""*226""";"=""220""";"=""400""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""477""";"=""M""";"=""7""";"=""8""";"=""8""";"=""AUDZEYEU Mikhail""";"=""02.02.1982""";"=""BLR""";"=""105""";"=""104.76""";"=""170""";"=""177""";"=""*180""";"=""177""";"=""210""";"=""216""";"=""*220""";"=""216""";"=""393""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""478""";"=""M""";"=""8""";"=""9""";"=""10""";"=""MACKENSIE Joel""";"=""20.10.1979""";"=""CUB""";"=""105""";"=""103.99""";"=""*170""";"=""170""";"=""176""";"=""176""";"=""206""";"=""*215""";"=""215""";"=""215""";"=""391""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""479""";"=""M""";"=""9""";"=""15""";"=""9""";"=""JUGHELI Ahed""";"=""10.10.1982""";"=""SYR""";"=""105""";"=""104.82""";"=""*171""";"=""171""";"=""*176""";"=""171""";"=""*216""";"=""216""";"=""*223""";"=""216""";"=""387""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""480""";"=""M""";"=""10""";"=""18""";"=""11""";"=""SUDAS Bunyamin""";"=""23.08.1975""";"=""TUR""";"=""105""";"=""104.33""";"=""170""";"=""*174""";"=""*174""";"=""170""";"=""207""";"=""212""";"=""213""";"=""213""";"=""383""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""481""";"=""M""";"=""11""";"=""14""";"=""12""";"=""BIALEK Arkadiusz""";"=""13.02.1982""";"=""POL""";"=""105""";"=""104.47""";"=""*167""";"=""167""";"=""172""";"=""172""";"=""200""";"=""211""";"=""*220""";"=""211""";"=""383""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""482""";"=""M""";"=""12""";"=""11""";"=""14""";"=""MAZUR Jorg""";"=""15.11.1977""";"=""GER""";"=""105""";"=""104.67""";"=""171""";"=""*175""";"=""175""";"=""175""";"=""200""";"=""*205""";"=""207""";"=""207""";"=""382""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""483""";"=""M""";"=""13""";"=""13""";"=""13""";"=""KUZILOV Albert""";"=""05.02.1985""";"=""GEO""";"=""105""";"=""103.98""";"=""167""";"=""*173""";"=""173""";"=""173""";"=""*208""";"=""208""";"=""*220""";"=""208""";"=""381""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""484""";"=""M""";"=""14""";"=""10""";"=""19""";"=""BIRANVAND Mohsen""";"=""06.09.1981""";"=""IRI""";"=""105""";"=""104.18""";"=""166""";"=""171""";"=""175""";"=""175""";"=""*201""";"=""201""";"=""*206""";"=""201""";"=""376""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""485""";"=""M""";"=""15""";"=""17""";"=""16""";"=""BABAYAN Artur""";"=""17.11.1983""";"=""ARM""";"=""105""";"=""104.04""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""205""";"=""*212""";"=""*212""";"=""205""";"=""375""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""486""";"=""M""";"=""16""";"=""19""";"=""17""";"=""ELSAYED Abdelrahman Mohamed A. A.""";"=""19.05.1989""";"=""EGY""";"=""105""";"=""104.65""";"=""*165""";"=""165""";"=""170""";"=""170""";"=""205""";"=""*207""";"=""*207""";"=""205""";"=""375""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""487""";"=""M""";"=""17""";"=""21""";"=""15""";"=""SHAMOHAMMADI Morteza""";"=""23.09.1977""";"=""IRI""";"=""105""";"=""104.11""";"=""160""";"=""*166""";"=""166""";"=""166""";"=""200""";"=""206""";"=""*209""";"=""206""";"=""372""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""488""";"=""M""";"=""18""";"=""24""";"=""18""";"=""KIM Wha Sung""";"=""22.06.1985""";"=""KOR""";"=""105""";"=""104.76""";"=""165""";"=""*170""";"=""*175""";"=""165""";"=""195""";"=""200""";"=""205""";"=""205""";"=""370""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""489""";"=""M""";"=""19""";"=""16""";"=""21""";"=""MOURSI Ibrahim""";"=""01.10.1980""";"=""EGY""";"=""105""";"=""100.46""";"=""160""";"=""165""";"=""170""";"=""170""";"=""190""";"=""198""";"=""*202""";"=""198""";"=""368""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""490""";"=""M""";"=""20""";"=""20""";"=""22""";"=""IVANOV Artem""";"=""16.12.1987""";"=""UKR""";"=""105""";"=""95.55""";"=""164""";"=""*169""";"=""169""";"=""169""";"=""196""";"=""*200""";"=""*200""";"=""196""";"=""365""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""491""";"=""M""";"=""21""";"=""23""";"=""20""";"=""MACHAVARIANI Gia""";"=""26.02.1985""";"=""GEO""";"=""105""";"=""104.35""";"=""165""";"=""*170""";"=""*170""";"=""165""";"=""200""";"=""*205""";"=""*205""";"=""200""";"=""365""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""492""";"=""M""";"=""22""";"=""27""";"=""25""";"=""SANDOR Akos""";"=""11.12.1977""";"=""CAN""";"=""105""";"=""104.87""";"=""150""";"=""*155""";"=""155""";"=""155""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""345""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""493""";"=""M""";"=""23""";"=""26""";"=""26""";"=""WANG Kuo-Chen""";"=""09.02.1977""";"=""TPE""";"=""105""";"=""104.80""";"=""141""";"=""150""";"=""155""";"=""155""";"=""180""";"=""188""";"=""---""";"=""188""";"=""343""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""494""";"=""M""";"=""24""";"=""25""";"=""28""";"=""BOER Moreno""";"=""09.01.1977""";"=""ITA""";"=""105""";"=""104.36""";"=""150""";"=""155""";"=""*157""";"=""155""";"=""180""";"=""185""";"=""*188""";"=""185""";"=""340""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""495""";"=""M""";"=""25""";"=""30""";"=""27""";"=""MENSIKOVS Ilja""";"=""06.02.1989""";"=""LAT""";"=""105""";"=""103.77""";"=""*147""";"=""*147""";"=""150""";"=""150""";"=""183""";"=""186""";"=""*190""";"=""186""";"=""336""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""496""";"=""M""";"=""26""";"=""31""";"=""24""";"=""OPELOGE Niusila""";"=""23.06.1980""";"=""SAM""";"=""105""";"=""103.93""";"=""*140""";"=""140""";"=""146""";"=""146""";"=""185""";"=""190""";"=""*199""";"=""190""";"=""336""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""497""";"=""M""";"=""27""";"=""28""";"=""29""";"=""RUSSYANOVSKIY Roman""";"=""10.02.1989""";"=""KAZ""";"=""105""";"=""98.65""";"=""150""";"=""152""";"=""154""";"=""154""";"=""*180""";"=""180""";"=""*185""";"=""180""";"=""334""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""498""";"=""M""";"=""28""";"=""34""";"=""23""";"=""SAENAL Reynaldi""";"=""25.12.1984""";"=""INA""";"=""105""";"=""104.53""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""185""";"=""188""";"=""191""";"=""191""";"=""331""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""499""";"=""M""";"=""29""";"=""29""";"=""30""";"=""VASPORI Gabor""";"=""26.10.1983""";"=""HUN""";"=""105""";"=""101.57""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""180""";"=""*185""";"=""*185""";"=""180""";"=""330""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""500""";"=""M""";"=""30""";"=""32""";"=""32""";"=""GRANDO Luigi""";"=""09.07.1983""";"=""ITA""";"=""105""";"=""97.53""";"=""138""";"=""143""";"=""*145""";"=""143""";"=""175""";"=""*182""";"=""*182""";"=""175""";"=""318""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""501""";"=""M""";"=""31""";"=""33""";"=""31""";"=""GOMES Armando""";"=""20.09.1989""";"=""ESP""";"=""105""";"=""94.29""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""170""";"=""*175""";"=""175""";"=""175""";"=""315""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""502""";"=""M""";"=""32""";"=""35""";"=""33""";"=""NGUYEN Thanh Hoang""";"=""26.06.1979""";"=""VIE""";"=""105""";"=""95.45""";"=""133""";"=""*140""";"=""*140""";"=""133""";"=""163""";"=""170""";"=""*175""";"=""170""";"=""303""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""503""";"=""M""";"=""33""";"=""36""";"=""34""";"=""ROY Bidduth Kumar""";"=""19.09.1972""";"=""BAN""";"=""105""";"=""99.44""";"=""110""";"=""118""";"=""120""";"=""120""";"=""145""";"=""150""";"=""*155""";"=""150""";"=""270""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""504""";"=""M""";"=""---""";"=""3""";"=""---""";"=""TESOVIC Martin""";"=""20.10.1974""";"=""SVK""";"=""105""";"=""104.83""";"=""185""";"=""190""";"=""*194""";"=""190""";"=""*221""";"=""*221""";"=""*222""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""505""";"=""M""";"=""---""";"=""12""";"=""---""";"=""AL AIFURI Mohammed Jasim Abbood""";"=""22.11.1981""";"=""IRQ""";"=""105""";"=""104.89""";"=""*175""";"=""175""";"=""*181""";"=""175""";"=""*222""";"=""*222""";"=""*226""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""506""";"=""M""";"=""---""";"=""22""";"=""---""";"=""KONSTANTINIDIS Vasileios""";"=""07.12.1987""";"=""GRE""";"=""105""";"=""102.50""";"=""160""";"=""165""";"=""*168""";"=""165""";"=""*210""";"=""*210""";"=""*211""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""507""";"=""M""";"=""---""";"=""---""";"=""4""";"=""DOLEGA Marcin""";"=""18.07.1982""";"=""POL""";"=""105""";"=""104.25""";"=""*193""";"=""*193""";"=""*193""";"=""---""";"=""226""";"=""*232""";"=""*232""";"=""226""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""508""";"=""M""";"=""---""";"=""---""";"=""---""";"=""GIBBS Cody""";"=""21.04.1985""";"=""USA""";"=""105""";"=""104.47""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""509""";"=""M""";"=""---""";"=""---""";"=""---""";"=""TOROKHTIY Oleksiy""";"=""22.05.1986""";"=""UKR""";"=""105""";"=""104.61""";"=""*167""";"=""*167""";"=""*167""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""510""";"=""M""";"=""---""";"=""---""";"=""---""";"=""WALZER Libor""";"=""08.12.1975""";"=""CZE""";"=""105""";"=""104.63""";"=""*163""";"=""*163""";"=""*163""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""511""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""MATYKIEWICZ Tomas""";"=""04.12.1982""";"=""CZE""";"=""105""";"=""104.53""";"=""167""";"=""*170""";"=""*170""";"=""---""";"=""*203""";"=""203""";"=""---""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""512""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ACHILDIEV Olimbek""";"=""12.12.1986""";"=""UZB""";"=""105""";"=""104.52""";"=""150""";"=""155""";"=""160""";"=""---""";"=""*185""";"=""190""";"=""*195""";"=""---""";"=""0""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""513""";"=""W""";"=""1""";"=""2""";"=""1""";"=""JANG Mi-ran""";"=""09.10.1983""";"=""KOR""";"=""p75""";"=""115.17""";"=""130""";"=""135""";"=""138""";"=""138""";"=""171""";"=""178""";"=""181""";"=""181""";"=""319""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""514""";"=""W""";"=""2""";"=""1""";"=""2""";"=""MU Shuangshuang""";"=""07.01.1984""";"=""CHN""";"=""p75""";"=""135.60""";"=""131""";"=""136""";"=""139""";"=""139""";"=""171""";"=""177""";"=""180""";"=""180""";"=""319""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""515""";"=""W""";"=""3""";"=""3""";"=""3""";"=""KOROBKA Olha""";"=""07.12.1985""";"=""UKR""";"=""p75""";"=""164.22""";"=""121""";"=""123""";"=""126""";"=""126""";"=""152""";"=""155""";"=""*160""";"=""155""";"=""281""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""516""";"=""W""";"=""4""";"=""4""";"=""4""";"=""SHKURATAVA Katsiaryna""";"=""10.09.1987""";"=""BLR""";"=""p75""";"=""103.66""";"=""114""";"=""118""";"=""121""";"=""121""";"=""142""";"=""148""";"=""152""";"=""152""";"=""273""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""517""";"=""W""";"=""5""";"=""9""";"=""5""";"=""ABORNEVA Alexandra""";"=""30.10.1986""";"=""KAZ""";"=""p75""";"=""90.89""";"=""107""";"=""112""";"=""115""";"=""115""";"=""142""";"=""147""";"=""149""";"=""149""";"=""264""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""518""";"=""W""";"=""6""";"=""5""";"=""7""";"=""KASAPI Vasiliki""";"=""22.03.1983""";"=""GRE""";"=""p75""";"=""127.62""";"=""115""";"=""120""";"=""*122""";"=""120""";"=""138""";"=""141""";"=""144""";"=""144""";"=""264""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""519""";"=""W""";"=""7""";"=""6""";"=""6""";"=""RODITI Aikaterini""";"=""23.05.1983""";"=""GRE""";"=""p75""";"=""100.03""";"=""*112""";"=""112""";"=""117""";"=""117""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""262""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""520""";"=""W""";"=""8""";"=""8""";"=""8""";"=""NIEVE ARROYO Oliba Seledina""";"=""25.11.1977""";"=""ECU""";"=""p75""";"=""93.79""";"=""*112""";"=""112""";"=""116""";"=""116""";"=""142""";"=""*146""";"=""*147""";"=""142""";"=""258""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""521""";"=""W""";"=""9""";"=""7""";"=""10""";"=""USMAN Maryam""";"=""09.11.1990""";"=""NGR""";"=""p75""";"=""112.89""";"=""110""";"=""115""";"=""117""";"=""117""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""257""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""522""";"=""W""";"=""10""";"=""10""";"=""9""";"=""MOONTAR Annipa""";"=""09.09.1984""";"=""THA""";"=""p75""";"=""99.66""";"=""110""";"=""*115""";"=""115""";"=""115""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""255""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""523""";"=""W""";"=""11""";"=""11""";"=""11""";"=""OPELOGE Ele""";"=""11.07.1985""";"=""SAM""";"=""p75""";"=""117.80""";"=""105""";"=""110""";"=""*114""";"=""110""";"=""140""";"=""*148""";"=""*148""";"=""140""";"=""250""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
"=""524""";"=""W""";"=""12""";"=""13""";"=""12""";"=""HAWORTH Cheryl""";"=""19.04.1983""";"=""USA""";"=""p75""";"=""138.19""";"=""*110""";"=""110""";"=""*113""";"=""110""";"=""140""";"=""---""";"=""---""";"=""140""";"=""250""";"=""76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2007""";
