pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""450""";"=""M""";"=""35""";"=""34""";"=""36""";"=""VICTOR Abilash Christopher""";"=""15.07.1986""";"=""IND""";"=""105""";"=""99.00""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""*175""";"=""175""";"=""179""";"=""179""";"=""319""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""451""";"=""M""";"=""36""";"=""37""";"=""37""";"=""KOUVAKAS Alexandros""";"=""06.07.1989""";"=""CAN""";"=""105""";"=""104.82""";"=""*137""";"=""137""";"=""*142""";"=""137""";"=""170""";"=""*180""";"=""*185""";"=""170""";"=""307""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""452""";"=""M""";"=""---""";"=""9""";"=""---""";"=""SIMKUS Modestas""";"=""02.10.1985""";"=""LTU""";"=""105""";"=""104.71""";"=""177""";"=""*183""";"=""---""";"=""177""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""453""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ABBOOD Salwan Jasim Abbood""";"=""26.09.1991""";"=""IRQ""";"=""105""";"=""98.82""";"=""153""";"=""*158""";"=""*158""";"=""---""";"=""190""";"=""195""";"=""*201""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""454""";"=""M""";"=""---""";"=""---""";"=""20""";"=""SAMADOV Alibay""";"=""26.03.1982""";"=""AZE""";"=""105""";"=""101.07""";"=""*160""";"=""*160""";"=""*160""";"=""---""";"=""200""";"=""---""";"=""---""";"=""200""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""455""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""RAMAZANOV Ruslan""";"=""10.02.1987""";"=""TKM""";"=""105""";"=""100.85""";"=""*160""";"=""160""";"=""*165""";"=""---""";"=""190""";"=""196""";"=""200""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""456""";"=""W""";"=""1""";"=""1""";"=""3""";"=""KASHIRINA Tatiana""";"=""24.01.1991""";"=""RUS""";"=""p75""";"=""96.93""";"=""135""";"=""141""";"=""145""";"=""145""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""315""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""457""";"=""W""";"=""2""";"=""2""";"=""1""";"=""MENG Suping""";"=""17.07.1989""";"=""CHN""";"=""p75""";"=""115.72""";"=""120""";"=""126""";"=""131""";"=""131""";"=""165""";"=""177""";"=""179""";"=""179""";"=""310""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""458""";"=""W""";"=""3""";"=""3""";"=""2""";"=""JANG Mi-ran""";"=""09.10.1983""";"=""KOR""";"=""p75""";"=""116.12""";"=""125""";"=""*130""";"=""130""";"=""130""";"=""167""";"=""*176""";"=""179""";"=""179""";"=""309""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""459""";"=""W""";"=""4""";"=""5""";"=""5""";"=""ABORNEVA Alexandra""";"=""30.10.1986""";"=""KAZ""";"=""p75""";"=""94.84""";"=""113""";"=""*117""";"=""*120""";"=""113""";"=""145""";"=""147""";"=""*155""";"=""147""";"=""260""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""460""";"=""W""";"=""5""";"=""6""";"=""6""";"=""NIEVE ARROYO Oliba Seledina""";"=""25.11.1977""";"=""ECU""";"=""p75""";"=""92.09""";"=""107""";"=""112""";"=""*117""";"=""112""";"=""140""";"=""*146""";"=""146""";"=""146""";"=""258""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""461""";"=""W""";"=""6""";"=""4""";"=""7""";"=""DOVHAL Yuliya""";"=""02.06.1983""";"=""UKR""";"=""p75""";"=""87.43""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""137""";"=""*142""";"=""142""";"=""142""";"=""257""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""462""";"=""W""";"=""7""";"=""7""";"=""10""";"=""SHIMAMOTO Mami""";"=""24.09.1987""";"=""JPN""";"=""p75""";"=""101.39""";"=""106""";"=""110""";"=""112""";"=""112""";"=""137""";"=""140""";"=""*144""";"=""140""";"=""252""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""463""";"=""W""";"=""8""";"=""13""";"=""4""";"=""JONAI Fumiko""";"=""19.02.1985""";"=""JPN""";"=""p75""";"=""107.22""";"=""100""";"=""*103""";"=""103""";"=""103""";"=""140""";"=""144""";"=""148""";"=""148""";"=""251""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""464""";"=""W""";"=""9""";"=""8""";"=""11""";"=""ROBLES Sarah Elizabeth""";"=""01.08.1988""";"=""USA""";"=""p75""";"=""122.24""";"=""104""";"=""108""";"=""111""";"=""111""";"=""*139""";"=""*140""";"=""140""";"=""140""";"=""251""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""465""";"=""W""";"=""10""";"=""12""";"=""8""";"=""CHERNIAVSKA Svitlana""";"=""12.02.1984""";"=""UKR""";"=""p75""";"=""103.60""";"=""106""";"=""*110""";"=""*110""";"=""106""";"=""134""";"=""138""";"=""141""";"=""141""";"=""247""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""466""";"=""W""";"=""11""";"=""11""";"=""9""";"=""IBRAHIEM MOHAMED Afaf""";"=""05.02.1989""";"=""EGY""";"=""p75""";"=""99.47""";"=""101""";"=""*106""";"=""106""";"=""106""";"=""131""";"=""136""";"=""140""";"=""140""";"=""246""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""467""";"=""W""";"=""13""";"=""15""";"=""13""";"=""HARIDY Shaimaa Ahmed Khalaf""";"=""01.01.1991""";"=""EGY""";"=""p75""";"=""110.08""";"=""97""";"=""101""";"=""*105""";"=""101""";"=""128""";"=""134""";"=""138""";"=""138""";"=""239""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""468""";"=""W""";"=""14""";"=""17""";"=""12""";"=""LIU Yun-Chien""";"=""22.10.1988""";"=""TPE""";"=""p75""";"=""100.55""";"=""93""";"=""98""";"=""*101""";"=""98""";"=""130""";"=""138""";"=""*143""";"=""138""";"=""236""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""469""";"=""W""";"=""15""";"=""9""";"=""15""";"=""UCAR Ummuhan""";"=""01.01.1986""";"=""TUR""";"=""p75""";"=""80.95""";"=""95""";"=""101""";"=""106""";"=""106""";"=""120""";"=""125""";"=""128""";"=""128""";"=""234""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""470""";"=""W""";"=""16""";"=""14""";"=""16""";"=""BAGINSKA Sabina Hanna""";"=""19.10.1985""";"=""POL""";"=""p75""";"=""98.79""";"=""100""";"=""102""";"=""*104""";"=""102""";"=""*125""";"=""125""";"=""*130""";"=""125""";"=""227""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""471""";"=""W""";"=""17""";"=""18""";"=""17""";"=""MAGAT Krisztina""";"=""02.03.1989""";"=""HUN""";"=""p75""";"=""102.36""";"=""91""";"=""95""";"=""98""";"=""98""";"=""115""";"=""120""";"=""124""";"=""124""";"=""222""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""472""";"=""W""";"=""18""";"=""16""";"=""19""";"=""CARVAJAL DE LA ROSA Maria Lustiliana""";"=""24.05.1978""";"=""DOM""";"=""p75""";"=""89.60""";"=""94""";"=""* 99""";"=""100""";"=""100""";"=""114""";"=""120""";"=""*124""";"=""120""";"=""220""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""473""";"=""W""";"=""19""";"=""19""";"=""18""";"=""CAMPALDINI Annarosa""";"=""09.07.1985""";"=""ITA""";"=""p75""";"=""97.51""";"=""90""";"=""95""";"=""* 98""";"=""95""";"=""113""";"=""120""";"=""123""";"=""123""";"=""218""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""474""";"=""W""";"=""20""";"=""23""";"=""20""";"=""TSENDAYUSH Ariunjargal""";"=""14.02.1979""";"=""MGL""";"=""p75""";"=""104.36""";"=""72""";"=""* 77""";"=""* 77""";"=""72""";"=""100""";"=""*105""";"=""105""";"=""105""";"=""177""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""475""";"=""W""";"=""21""";"=""22""";"=""21""";"=""SARANTSETSEG Sukhbaatar""";"=""26.07.1980""";"=""MGL""";"=""p75""";"=""83.24""";"=""77""";"=""* 82""";"=""* 82""";"=""77""";"=""93""";"=""98""";"=""*102""";"=""98""";"=""175""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""476""";"=""W""";"=""22""";"=""21""";"=""22""";"=""PUSTOVAROVA Ganna""";"=""11.10.1993""";"=""UZB""";"=""p75""";"=""101.29""";"=""* 78""";"=""78""";"=""* 82""";"=""78""";"=""97""";"=""*101""";"=""*101""";"=""97""";"=""175""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""477""";"=""W""";"=""---""";"=""20""";"=""---""";"=""MASCORRO OSUNA Tania Guadalupe""";"=""24.11.1988""";"=""MEX""";"=""p75""";"=""99.52""";"=""85""";"=""* 90""";"=""* 90""";"=""85""";"=""*115""";"=""*115""";"=""*115""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""478""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KHURSHUDYAN Hripsime""";"=""27.07.1987""";"=""ARM""";"=""p75""";"=""86.05""";"=""123""";"=""*130""";"=""*130""";"=""---""";"=""152""";"=""160""";"=""---""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""479""";"=""M""";"=""1""";"=""2""";"=""2""";"=""SALIMIKORDASIABI Behdad""";"=""08.12.1989""";"=""IRI""";"=""p105""";"=""162.01""";"=""203""";"=""208""";"=""*211""";"=""208""";"=""241""";"=""245""";"=""*247""";"=""245""";"=""453""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""480""";"=""M""";"=""2""";"=""5""";"=""1""";"=""STEINER Matthias""";"=""25.08.1982""";"=""GER""";"=""p105""";"=""146.07""";"=""190""";"=""194""";"=""*196""";"=""194""";"=""233""";"=""241""";"=""246""";"=""246""";"=""440""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""481""";"=""M""";"=""3""";"=""3""";"=""5""";"=""UDACHYN Artem""";"=""26.03.1980""";"=""UKR""";"=""p105""";"=""158.13""";"=""195""";"=""201""";"=""205""";"=""205""";"=""235""";"=""*242""";"=""---""";"=""235""";"=""440""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""482""";"=""M""";"=""4""";"=""13""";"=""3""";"=""JEON Sang-Guen""";"=""28.02.1981""";"=""KOR""";"=""p105""";"=""158.89""";"=""*185""";"=""185""";"=""*190""";"=""185""";"=""230""";"=""*241""";"=""242""";"=""242""";"=""427""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""483""";"=""M""";"=""5""";"=""7""";"=""4""";"=""ANOUSHIRAVANI HAMLABAD Sajjad""";"=""12.05.1984""";"=""IRI""";"=""p105""";"=""149.29""";"=""*185""";"=""185""";"=""191""";"=""191""";"=""*228""";"=""228""";"=""235""";"=""235""";"=""426""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""484""";"=""M""";"=""6""";"=""8""";"=""6""";"=""KOZLOV Andrey""";"=""27.09.1982""";"=""RUS""";"=""p105""";"=""147.69""";"=""185""";"=""190""";"=""*195""";"=""190""";"=""230""";"=""*238""";"=""*240""";"=""230""";"=""420""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""485""";"=""M""";"=""7""";"=""9""";"=""7""";"=""MASSOUD Mohamed Ehsan Attia""";"=""11.01.1984""";"=""EGY""";"=""p105""";"=""149.13""";"=""180""";"=""186""";"=""190""";"=""190""";"=""221""";"=""228""";"=""---""";"=""228""";"=""418""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""486""";"=""M""";"=""8""";"=""6""";"=""9""";"=""AN Yong-Kwon""";"=""15.10.1982""";"=""KOR""";"=""p105""";"=""141.25""";"=""*190""";"=""*190""";"=""191""";"=""191""";"=""225""";"=""---""";"=""---""";"=""225""";"=""416""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""487""";"=""M""";"=""9""";"=""12""";"=""12""";"=""PAPAGERIDIS Dimitrios""";"=""11.04.1986""";"=""GRE""";"=""p105""";"=""134.72""";"=""177""";"=""182""";"=""185""";"=""185""";"=""210""";"=""215""";"=""220""";"=""220""";"=""405""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""488""";"=""M""";"=""10""";"=""18""";"=""8""";"=""CHEN Shih-Chieh""";"=""27.11.1989""";"=""TPE""";"=""p105""";"=""135.85""";"=""170""";"=""175""";"=""*178""";"=""175""";"=""210""";"=""223""";"=""226""";"=""226""";"=""401""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""489""";"=""M""";"=""11""";"=""16""";"=""11""";"=""ZHARNASEK Yauheni""";"=""09.08.1987""";"=""BLR""";"=""p105""";"=""142.94""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""210""";"=""215""";"=""221""";"=""221""";"=""401""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""490""";"=""M""";"=""12""";"=""11""";"=""14""";"=""TURMANIDZE Irakli""";"=""13.12.1984""";"=""GEO""";"=""p105""";"=""120.36""";"=""175""";"=""180""";"=""185""";"=""185""";"=""205""";"=""210""";"=""215""";"=""215""";"=""400""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""491""";"=""M""";"=""13""";"=""20""";"=""10""";"=""JUDGE Patrick""";"=""06.03.1986""";"=""USA""";"=""p105""";"=""155.05""";"=""165""";"=""173""";"=""*178""";"=""173""";"=""*215""";"=""215""";"=""223""";"=""223""";"=""396""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""492""";"=""M""";"=""14""";"=""15""";"=""15""";"=""ORSAG Jiri""";"=""05.01.1989""";"=""CZE""";"=""p105""";"=""121.84""";"=""175""";"=""*180""";"=""180""";"=""180""";"=""215""";"=""*221""";"=""*225""";"=""215""";"=""395""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""493""";"=""M""";"=""15""";"=""14""";"=""18""";"=""NAGY Peter""";"=""16.01.1986""";"=""HUN""";"=""p105""";"=""150.25""";"=""183""";"=""*190""";"=""*191""";"=""183""";"=""*212""";"=""212""";"=""*218""";"=""212""";"=""395""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""494""";"=""M""";"=""16""";"=""19""";"=""16""";"=""OTA Kazuomi""";"=""01.07.1986""";"=""JPN""";"=""p105""";"=""144.10""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""210""";"=""214""";"=""*221""";"=""214""";"=""389""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""495""";"=""M""";"=""17""";"=""17""";"=""21""";"=""DOLEGA Daniel""";"=""16.12.1988""";"=""POL""";"=""p105""";"=""116.38""";"=""173""";"=""178""";"=""*183""";"=""178""";"=""202""";"=""*212""";"=""*212""";"=""202""";"=""380""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""496""";"=""M""";"=""18""";"=""21""";"=""20""";"=""ARTEAGA GARCIA Julio Cesar""";"=""09.03.1986""";"=""ECU""";"=""p105""";"=""133.41""";"=""163""";"=""168""";"=""172""";"=""172""";"=""207""";"=""*217""";"=""*220""";"=""207""";"=""379""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""497""";"=""M""";"=""19""";"=""24""";"=""17""";"=""KOBALADZE George""";"=""24.05.1976""";"=""CAN""";"=""p105""";"=""126.17""";"=""*162""";"=""*162""";"=""165""";"=""165""";"=""212""";"=""*218""";"=""*218""";"=""212""";"=""377""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""498""";"=""M""";"=""20""";"=""26""";"=""19""";"=""HEJDA Petr""";"=""13.11.1983""";"=""CZE""";"=""p105""";"=""137.22""";"=""158""";"=""163""";"=""*166""";"=""163""";"=""205""";"=""210""";"=""*215""";"=""210""";"=""373""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""499""";"=""M""";"=""21""";"=""22""";"=""22""";"=""REMEZA Egidijus""";"=""03.04.1983""";"=""LTU""";"=""p105""";"=""108.50""";"=""165""";"=""170""";"=""*175""";"=""170""";"=""200""";"=""*207""";"=""*207""";"=""200""";"=""370""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""500""";"=""M""";"=""22""";"=""25""";"=""24""";"=""KRUZEL Ondrej""";"=""23.08.1988""";"=""SVK""";"=""p105""";"=""129.83""";"=""157""";"=""163""";"=""*168""";"=""163""";"=""199""";"=""*205""";"=""*207""";"=""199""";"=""362""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""501""";"=""M""";"=""23""";"=""23""";"=""25""";"=""LOPEZ BOBADILLA Christian Alberto""";"=""30.03.1984""";"=""GUA""";"=""p105""";"=""120.43""";"=""*165""";"=""165""";"=""*171""";"=""165""";"=""190""";"=""*196""";"=""196""";"=""196""";"=""361""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""502""";"=""M""";"=""24""";"=""28""";"=""26""";"=""CHAO Shih-Chieh""";"=""19.08.1990""";"=""TPE""";"=""p105""";"=""138.42""";"=""*160""";"=""160""";"=""*165""";"=""160""";"=""195""";"=""*203""";"=""*203""";"=""195""";"=""355""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""503""";"=""M""";"=""25""";"=""31""";"=""23""";"=""ITO Collin""";"=""05.04.1987""";"=""USA""";"=""p105""";"=""130.81""";"=""146""";"=""*150""";"=""*152""";"=""146""";"=""191""";"=""196""";"=""200""";"=""200""";"=""346""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""504""";"=""M""";"=""26""";"=""29""";"=""27""";"=""SARAIVA REIS Fernando""";"=""10.03.1990""";"=""BRA""";"=""p105""";"=""122.98""";"=""*155""";"=""*155""";"=""155""";"=""155""";"=""*190""";"=""190""";"=""---""";"=""190""";"=""345""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""505""";"=""M""";"=""27""";"=""30""";"=""28""";"=""ROININEN Teemu Tapio""";"=""10.07.1986""";"=""FIN""";"=""p105""";"=""138.46""";"=""145""";"=""149""";"=""152""";"=""152""";"=""190""";"=""*196""";"=""*197""";"=""190""";"=""342""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""506""";"=""M""";"=""28""";"=""33""";"=""29""";"=""SANDEEP Kumar""";"=""01.01.1980""";"=""IND""";"=""p105""";"=""114.28""";"=""132""";"=""137""";"=""141""";"=""141""";"=""175""";"=""180""";"=""183""";"=""183""";"=""324""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""507""";"=""M""";"=""29""";"=""32""";"=""30""";"=""RUPINDER Singh""";"=""15.08.1985""";"=""IND""";"=""p105""";"=""112.57""";"=""137""";"=""145""";"=""*150""";"=""145""";"=""175""";"=""*180""";"=""*180""";"=""175""";"=""320""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""508""";"=""M""";"=""30""";"=""34""";"=""31""";"=""AINSLIE William""";"=""02.08.1979""";"=""RSA""";"=""p105""";"=""133.97""";"=""127""";"=""133""";"=""*138""";"=""133""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""303""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""509""";"=""M""";"=""---""";"=""1""";"=""---""";"=""CHIGISHEV Evgeny""";"=""28.05.1979""";"=""RUS""";"=""p105""";"=""133.96""";"=""202""";"=""207""";"=""210""";"=""210""";"=""*240""";"=""*241""";"=""*241""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""510""";"=""M""";"=""---""";"=""4""";"=""---""";"=""SCERBATIHS Viktors""";"=""10.06.1974""";"=""LAT""";"=""p105""";"=""132.36""";"=""190""";"=""195""";"=""200""";"=""200""";"=""*231""";"=""*232""";"=""*235""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""511""";"=""M""";"=""---""";"=""10""";"=""---""";"=""VELAGIC Almir""";"=""22.08.1981""";"=""GER""";"=""p105""";"=""138.13""";"=""186""";"=""*191""";"=""*191""";"=""186""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""512""";"=""M""";"=""---""";"=""27""";"=""---""";"=""TALAKHADZE Lasha""";"=""02.10.1993""";"=""GEO""";"=""p105""";"=""130.34""";"=""157""";"=""*162""";"=""162""";"=""162""";"=""*180""";"=""*180""";"=""---""";"=""---""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
"=""513""";"=""M""";"=""---""";"=""---""";"=""13""";"=""SHYMECHKO Ihor""";"=""27.05.1986""";"=""UKR""";"=""p105""";"=""136.14""";"=""*200""";"=""*200""";"=""*201""";"=""---""";"=""220""";"=""*230""";"=""*231""";"=""220""";"=""0""";"=""78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS""";"=""09.2010""";
